PM2_5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,WindSpeed,AQI_Class
124.9418431648958,107.10339835635575,35.275913233569796,4.4379756332391995,0.8009547867502296,49.782286724860995,31.88966582055221,55.557620830000275,1.8902378657206875,Unhealthy
65.57699356563188,95.97187774889275,27.515936750570813,10.93291168666741,0.8138293786058168,18.62835854635261,26.676347905531976,67.43145544838833,3.0276896747238142,Moderate
95.83036266515433,70.38426859189235,48.34019380658524,8.979091939407306,0.6353105607247421,44.276194092746636,24.941559819091424,52.294598868674996,1.200716941571196,Unhealthy
62.288004454330206,91.0866520170994,49.62127722629872,0.1,0.7633944742474399,40.147318757007454,27.786833021717833,51.3832776252077,3.4360700033564298,Moderate
74.51942738324492,81.17780146088253,54.65059539300425,17.502701277170548,1.589557531249545,22.936156474463097,28.650253760968198,35.717639219633554,2.875529603787954,Moderate
58.58042014018271,62.490818722402565,48.11513642669581,0.806124363799003,1.1648581125962412,47.16004868388253,25.90465146427121,34.96522513455948,1.0574670893961988,Moderate
55.73981047089489,79.85435345837956,51.2206219090572,10.097486361548574,0.6758796892407402,42.92579092217035,30.650295978855645,91.7629702953214,2.2311825717740654,Good
40.512940081864514,96.94334062192539,45.99362836156302,9.94979972098874,0.8726608846552147,38.54826105385567,23.232762549697956,92.48692739760284,3.6177290911820434,Good
70.75753397393883,63.147402601427586,38.98292973674708,9.378183911645385,0.8886746657390933,38.62845061882631,23.20806162507866,54.94705737507793,0.989160951216131,Moderate
38.7115702703558,61.78013627603606,36.342634996457214,5.527115589191963,0.5928178265039395,38.19979482152761,29.850977285251023,60.63047210185854,1.214859713650079,Good
76.63963090783572,42.3914796842739,31.44110421353897,12.136263255702511,0.5923479129024581,32.64600757507345,22.156791232178012,35.38283885925962,2.416603654256208,Moderate
87.13217511114775,103.67537591311137,16.814475604104114,0.1981626302845223,1.304209608130685,42.79668190029963,31.6450862643127,67.85149699878907,5.059996876518634,Moderate
69.16328518093074,109.08631416884711,20.670327367702868,7.670856056630385,0.7320862489932736,27.12171575272439,27.928596938015332,90.192983432284,1.6929062991526025,Moderate
52.843781661107705,98.1081155482781,30.769782770971855,5.180626617237707,0.4621214451876514,93.1361898294,18.86045390641393,24.41538440110613,3.0943287995025948,Moderate
71.3491394827174,123.7809672455033,38.62178239403644,4.613510289664842,0.8827438623722229,11.813335090693684,28.547495627804732,64.27766599404788,2.8121624891216213,Moderate
52.283173611339684,93.07536729782547,56.61218897006395,10.14373893726773,0.9472039012516494,28.30527845531082,19.574266877055027,65.7804448529008,1.7925761196813474,Moderate
83.38867813662873,103.72038280780149,34.37304158186731,13.387392713598416,0.11091831032246591,29.88515790846119,31.466810048278305,65.55213029778515,2.69336002214185,Moderate
14.214847894621911,100.6343098973147,50.052144363164956,6.28372119081567,0.8837014568731228,80.80986828649074,26.75642835374702,87.85635335696938,1.962598405486054,Good
51.609815797033846,86.79609932036273,51.18973484648181,11.903405449628888,1.2471919737393042,13.597307000450016,37.2554210825341,95.72036424342305,2.070634251860186,Moderate
10.22970012190006,71.42123601546234,31.528298034668136,8.248703327222993,1.0804917542087333,48.5184459597222,33.35656422186304,50.33032644254675,0.5064737166722402,Good
22.623479244319874,167.4953415527169,43.92035317055276,3.536338953809957,1.7919180460779884,44.9678813009308,22.696537468840877,68.46347344312716,2.470676518160414,Good
94.09655574534773,74.1817157051272,31.347079374127077,6.710239533794681,1.4004437929248716,46.67204609349096,17.896300680792912,56.68467411452119,3.5789122079470608,Moderate
82.37962454929215,66.69428011078473,54.83203841117715,6.502570546041925,1.4795736099003416,64.7268632522188,24.22449371604313,42.35769414120608,2.5689109297356225,Moderate
42.01299416788024,105.19034382075374,44.537650073988985,4.5167004374727675,2.0200343743657307,64.31658719494177,21.893706985848144,60.41628313762029,3.808609312986916,Moderate
22.437413598977578,98.81490453532518,17.14274367967467,10.142414643279169,1.2032625047098393,30.98086346959765,37.12869043438547,68.42999057000496,3.1963929351340203,Good
5.0,40.83229583363854,37.4228697823077,9.173230938523796,0.9652280831730804,43.88034898987982,27.948426703599242,59.33857370833971,2.428550432403736,Good
46.412612301684135,129.29373890973085,59.721682427358196,0.1,1.2894961173725328,2.717959356957124,32.66709402091583,37.37637581027765,1.7464893363918177,Good
120.51037530618507,86.70318986272083,32.28153448179948,0.1,0.6763054266420025,41.98186017043858,26.57484543724707,45.72878720288645,1.9164835415663153,Unhealthy
70.87210678659119,51.11741166744978,41.715725451426025,10.123422266028772,0.9430745277979877,24.12021144336162,27.10166255859677,45.88185159650685,0.7353874312754545,Moderate
46.01069284876276,131.6074440023856,43.18818256608718,3.9235678560273266,0.6409089427686745,36.27235148078967,27.83686488745546,38.15112090138591,2.179505331882009,Good
71.62700523750766,111.89864500586539,19.45065651253099,9.51020577550162,1.0591938230251527,6.2925627036661,33.53269659296223,61.27079163211337,2.675198510276984,Moderate
20.97604117513893,45.741030281823,42.660619238202706,11.904657890545941,0.639236364792072,48.09744573438151,29.558123778372995,63.362241925861554,4.55850531735908,Good
52.56691593255911,152.20139940902035,14.092472719480615,1.6452358129722038,0.6252286000553129,6.0686260884878465,22.713330782616673,74.59035201774392,3.133984387934652,Moderate
62.486936825393464,113.05790789281674,25.61563840397906,0.9423137271190747,1.0653893172422018,42.96569213583173,36.11257069043209,37.847553036787374,1.4621752238344277,Moderate
57.84748370447379,89.64313595312339,51.13584451241288,16.372158411976475,0.8449154236877732,15.46988813954901,26.535922505068434,43.450426275424135,0.772758069377433,Moderate
79.77015304225202,145.65765819676227,40.35134435462537,9.757853914812294,0.12899154571330118,23.007179297282306,25.722399380616757,86.09138903862475,2.252137495354513,Moderate
68.61613065590132,95.57542243403742,30.432832883802096,5.903796716633646,0.3177772314751641,63.09464205090325,13.852473488754825,51.7100827185416,3.474117336193299,Moderate
76.70815045269993,89.01709237135888,41.69691531867781,3.3302977367686823,0.44109340341541464,51.75835891827244,31.171997955806685,55.60262058503268,2.2352603959667343,Moderate
42.79069294423101,66.88949593923039,34.09861628367303,5.447795755463602,0.5468112375544103,62.98406275341086,28.505063198309415,51.49792557208701,3.1503810100067144,Good
82.44538521026371,110.36476537574775,35.1886775352775,2.047138319433449,1.0657693317914554,71.19454265002581,28.49962828300951,77.66061637443286,2.2826494608973737,Moderate
100.72342369059979,106.68110385633929,44.852277900802065,12.417060870452952,0.9875755388286543,24.543225857204703,25.98587664444591,78.43617361430059,3.360400521658719,Unhealthy
35.74626200871468,90.5138048961399,24.089483890113023,4.116244231968396,1.3261117486796796,69.97943324881743,25.123910799336088,77.26416201177696,0.5832903727532066,Good
37.807608607136004,62.350477614633895,35.60504608332036,13.467672941081336,1.2011207291767085,10.68988687642197,26.15209786584785,55.53135222715096,4.4250185441753205,Good
93.39460840800582,94.54754489581259,30.315977080900208,5.9968554011499435,1.3287611824730632,54.922006690898066,30.3158043556364,37.55128045021996,1.1650198621315473,Moderate
55.21640033262349,87.55704249832517,11.215949380996165,2.783249081913427,1.143358476583649,30.133245708000572,31.195588865166755,93.50426155518508,3.4524787956757326,Moderate
95.09553480166392,43.32839884430296,21.193163656260502,5.868492059930993,0.9838717236365959,21.39399714721367,26.844842058127007,72.12617953911035,2.1733792063972537,Unhealthy
48.9366072026954,38.486567703653506,58.523096705957485,0.1,1.3397406969150623,52.28939734608885,32.744687471583795,45.866820372152205,2.3610065195597194,Good
96.37613940676778,109.78036825834192,40.77084971877851,7.396157116629965,1.2677651166960398,58.89903050338426,27.605129094912613,83.47637693888822,2.210677712835822,Unhealthy
63.287145420136305,10.0,15.146175478979163,7.1494040443492075,1.0504381470215964,58.3053677329309,25.478867909381723,44.2878216948181,2.806725502061792,Moderate
66.45572058306738,97.1893684436441,11.89468436227384,12.123713732739837,1.408428748344057,44.29719777789584,28.99207787453682,83.21406806377313,3.049029451937074,Moderate
99.1179505417476,73.26709297861615,33.31754149834124,0.1,0.1,42.63914602658478,21.2030679075307,84.56569178768983,3.770033814187682,Unhealthy
50.95573806389572,135.78863124079686,58.417797997647234,13.80933180431774,0.7838147303438201,50.53733171399805,29.163591545396244,36.57034456637888,4.189538659116854,Moderate
36.47194760187604,72.72861267961434,32.19862797793471,12.10299647498828,0.7776838137393076,46.07528151034382,20.28908947236814,66.63516606041922,2.898185856132043,Good
48.78589479929114,113.08194749881636,54.60499330106024,14.260217818493313,1.3610731509926282,50.827116791719604,22.86136520008118,70.64381407922657,4.556409087001965,Good
71.30834876607847,76.10801555667729,40.27896156227986,7.736393119979313,1.528557998780308,44.07998922221429,17.90654296641688,100.0,2.6115670513869733,Moderate
20.85602319548714,93.98118537201502,42.06875686768841,13.069484170513778,0.319928251915895,56.85567649012728,27.1244152366425,40.15397764732286,3.7929284347035086,Good
75.93677256627804,115.78927858220179,14.964192360431458,0.6437798254654741,1.4644668696597103,7.455843868991444,36.04816851154547,83.65086553987658,3.014463607487377,Moderate
46.53071705955642,73.81054992863969,49.062843826246365,11.565237826022665,0.43142192558949244,37.37453049827228,27.414616694592823,55.346920360671085,1.840954442289561,Good
88.69531651833908,124.87942095744414,29.976019440895893,4.144186189500274,0.44351390177567096,12.323070123088279,31.217926897165636,30.172716328388614,2.717480985255812,Moderate
5.0,55.22057430127309,47.94638680416362,0.1,0.8062857190690541,45.53404035209769,39.761569486561946,52.60025660331426,3.10380625301095,Good
40.33585562239578,100.31074948954327,22.787450270208303,2.3792974091781964,0.7727174111469661,72.83860351707395,30.02027924060048,55.04929522199414,2.4613622423168713,Good
17.838296219147452,122.29239029757485,37.65574021264869,8.027655693146352,0.2766330881132494,30.51830436106063,24.17393977705989,33.82219613769422,2.9954278215970676,Good
39.344263340901186,113.10131221266172,40.28004430906447,3.878503958911983,1.159951189397027,42.54504060594431,24.862156986320812,61.243472377030585,3.538435551192274,Good
66.19164752772357,157.07557068573936,32.689500251362006,9.880367658478999,1.1717609698906408,55.12973429843278,28.00329104111503,74.15618510997163,2.4719522296049288,Moderate
55.51933436375613,63.279623894126885,41.068177896292354,0.1,1.3216166384654682,1.0,24.835526773695378,59.76401308124025,0.0,Moderate
53.66556077629963,41.72977620279942,31.00404387211237,0.1,0.726617868088854,29.557790357116247,25.20956500093284,44.163118212402466,4.513924181792045,Moderate
56.02037821549848,55.19827120267082,25.26410370438081,14.86193717071788,0.8841669140110205,47.290313185457,32.92626954629745,52.03055863186068,2.1428902837356056,Moderate
65.08470601549858,113.1154898291953,59.08225074190947,12.519000647007172,0.8878291340389429,1.0,33.130781403861064,54.909132864130974,1.5120637350012427,Moderate
34.786598951422306,107.42730269942825,50.73429299542163,2.7535158204309624,1.575198176587386,20.463830138500573,19.765537589756683,59.34643254962097,1.1510676452166189,Good
77.67124102247627,93.57898308765955,23.587028824277347,7.985001782647302,0.1,62.01715946762579,23.9091524104989,77.19661524480063,2.096264917199626,Moderate
76.5666492596371,50.69650328125045,43.52666458391919,13.09753530100662,0.5172222604043586,60.0599380090145,25.679978065433037,60.438795067721784,1.8247026024196216,Moderate
69.62594844140253,116.84035526651712,23.859817179482704,10.096003041453027,0.9022163371167191,47.486364547402005,30.99544473082626,26.94606742740579,1.6155886433383708,Moderate
73.91333606878158,47.13533278223109,17.229730345065136,8.741115480917392,0.4657719060337988,57.64395279886355,33.71537794252828,43.753578560226174,1.6814484761865123,Moderate
67.41045002021649,130.5632353831915,50.50714162098464,13.475770406562985,0.7966718570915531,44.302084688429275,41.50983967136942,58.32042101793273,3.1356913888717868,Moderate
110.87683256827668,190.0103448098953,9.438505615288914,4.346437623993898,0.8495697854520363,51.10789814884629,25.67163351858669,77.48248969908228,4.936436129203722,Unhealthy
57.82264572368725,102.82579013000426,48.902838703648115,8.155892243323143,0.6369255564830125,33.68692582318772,25.921356428289855,80.95692883073103,3.4846859176178815,Moderate
52.322919541635585,110.408784748021,31.20916531140412,7.910756808538042,0.925787570441069,42.31625365844185,30.94285007818857,90.49370683174911,3.847117821705484,Moderate
41.16181049106555,72.74990808865542,31.82680095379207,6.636189761644787,1.1512597111031253,27.352592271683555,24.588916405225703,57.6122879515861,2.0471079622639134,Good
34.19343323555408,26.64253376196143,41.14626829434935,6.0509724428962395,0.8054934219875992,65.26966688364627,27.295190692547415,70.26618351004987,2.6255984386606936,Good
28.888205309973117,68.90482229394222,43.71798217991379,8.364341189142454,0.7187221064125058,70.43118819004404,25.924809456082272,25.910769311940612,3.0117788850763443,Good
37.78006716922704,51.74866656154377,22.60485234756638,8.172037479927639,0.8336940333384512,67.59825601394147,14.891730390479104,63.59763146322966,1.708530527628676,Good
58.23299045869822,39.35483982547445,45.76588413125095,2.7578617873273714,0.8970254613417643,31.837824766442754,28.616166150757728,33.494717970782766,1.9891239153410596,Moderate
68.35737821244287,150.28259796984773,36.70055807037835,12.008979549502238,0.20387217386623124,20.92451921269825,27.08819520348605,53.749216084905,3.525462349999692,Moderate
61.27855146380404,99.55018813090206,16.15917810697943,3.118073961168709,1.0846215671845114,65.53947321500326,34.3561552512845,100.0,3.8083513061201306,Moderate
